#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 29 mm
#	stage X Start Position: 25 mm
#	stage X Scan Step Size: 0.01 mm
#	stage Y End Position: 24 mm
#	stage Y Start Position: 20 mm
#	stage Y Scan Step Size: 0.01 mm
#	Delay between averages: 0.2 s
#	Volts to magnet: 3 V
#	name: field_raster
#	Number of Averages: 3
#	Magnet Phi: 0 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
25.0,20.0,0.0002545878092447917,-0.1599377197265625,-0.05448159383138021,1.2912925863018673e-05,3.701985587642174e-06,5.351532273158825e-06
25.01,20.0,0.00022890828450520834,-0.15996378377278644,-0.05447717692057292,1.5362949607759803e-05,1.7085065870120342e-05,6.1978595795140495e-06
25.020000000000003,20.0,0.00027686564127604165,-0.15993887939453125,-0.05447022705078125,1.8172170226451534e-05,7.094093569306779e-06,7.413630339954469e-06
25.030000000000005,20.0,0.0002451416015625,-0.15995795288085937,-0.05447440592447916,5.92232479846483e-06,1.0872419056514255e-05,5.896780217703317e-06
25.040000000000006,20.0,0.00028145141601562505,-0.1599554951985677,-0.05447950439453125,1.7650879659291025e-05,5.618904867555387e-06,1.683026993569638e-05
25.050000000000008,20.0,0.00025997111002604167,-0.1599626424153646,-0.054485371907552094,1.7772150749978563e-05,3.7689438243111658e-06,8.324141201036142e-06
25.06000000000001,20.0,0.0002707051595052083,-0.15997432861328126,-0.05450767008463542,2.7263170372894178e-05,3.0414907043085633e-06,1.0785214728665724e-05
25.07000000000001,20.0,0.00023317464192708338,-0.15995898640950523,-0.05447378540039063,8.694235142489629e-06,2.301211690514384e-05,2.723919406245829e-05
25.080000000000013,20.0,0.00024110514322916665,-0.15996893513997398,-0.05450500691731771,1.5712888485966502e-05,3.3895873275481475e-05,6.253468690049863e-06
25.090000000000014,20.0,0.00025830078125,-0.1599696024576823,-0.05448476969401043,1.2973177165686343e-05,1.1529195105059412e-05,2.520109220414421e-05
25.100000000000016,20.0,0.000261322021484375,-0.15995735880533854,-0.05448379720052084,1.348474871285913e-05,9.593921958746231e-06,8.878041783381444e-06
25.110000000000017,20.0,0.00025369873046875,-0.1599873779296875,-0.05449396362304688,2.4098351345548624e-06,1.3739801330896227e-05,9.155649135092463e-06
25.12000000000002,20.0,0.0002536214192708334,-0.15996407877604168,-0.054500551350911454,4.887038203767823e-06,1.930058412344794e-05,2.1243322350151017e-05
25.13000000000002,20.0,0.000250103759765625,-0.1599740458170573,-0.054505657958984384,8.072260347985007e-06,1.6281063068186736e-05,4.145112514932791e-06
25.140000000000022,20.0,0.0002500284830729167,-0.1599843709309896,-0.054544468180338555,1.1051312812530127e-05,6.501292510799666e-06,1.4611516694668414e-05
25.150000000000023,20.0,0.00026207275390625,-0.1600059855143229,-0.05452018636067709,1.774448579890913e-05,1.2054790336232074e-05,9.275278675842019e-06
25.160000000000025,20.0,0.00024214477539062502,-0.15996378173828127,-0.054510750325520836,9.35933473224925e-06,1.824812969983533e-05,1.127332535727489e-06
25.170000000000027,20.0,0.000210302734375,-0.15999199422200522,-0.05449256795247396,8.379379353953085e-06,2.282085111978187e-05,1.7641199002171457e-05
25.180000000000028,20.0,0.00023947753906250003,-0.15996432291666668,-0.05448837687174479,2.512133677270181e-06,5.362301961735114e-06,1.7318820917629283e-05
25.19000000000003,20.0,0.00022095336914062497,-0.15994697469075522,-0.054478633626302085,2.4169669615588308e-05,4.070522790228447e-06,1.3996712423987238e-05
